tcp_dstport,tcp_srcport,udp_srcport,ip_flags,tcp_flags,action0,action1,action2,action3,action4,action5,max_freq
6,68,31,5,6,4,4,4,4,3,3,4
6,68,31,5,7,4,4,4,4,3,3,4
6,68,31,5,8,4,4,4,4,3,3,4
6,68,32,0,0,4,4,4,4,3,3,4
6,68,32,0,1,4,4,4,4,3,3,4
6,68,32,0,2,4,4,4,4,3,3,4
6,68,32,0,3,4,4,4,4,3,3,4
6,68,32,0,4,4,4,4,4,3,3,4
6,68,32,0,5,4,4,4,4,3,3,4
6,68,32,0,6,4,4,4,4,3,3,4
6,68,32,0,7,4,4,4,4,3,3,4
6,68,32,0,8,4,4,4,4,3,3,4
6,68,32,1,0,4,4,4,4,3,3,4
6,68,32,1,1,4,4,4,4,3,3,4
6,68,32,1,2,4,4,4,4,3,3,4
6,68,32,1,3,4,4,4,4,3,3,4
6,68,32,1,4,4,4,4,4,3,3,4
6,68,32,1,5,4,4,4,4,3,3,4
6,68,32,1,6,4,4,4,4,3,3,4
6,68,32,1,7,4,4,4,4,3,3,4
6,68,32,1,8,4,4,4,4,3,3,4
6,68,32,2,0,4,4,4,4,3,3,4
6,68,32,2,1,4,4,4,4,3,3,4
6,68,32,2,2,4,4,4,4,3,3,4
6,68,32,2,3,4,4,4,4,3,3,4
6,68,32,2,4,4,4,4,4,3,3,4
6,68,32,2,5,4,4,4,4,3,3,4
6,68,32,2,6,4,4,4,4,3,3,4
6,68,32,2,7,4,4,4,4,3,3,4
6,68,32,2,8,4,4,4,4,3,3,4
6,68,32,3,0,4,4,4,4,3,3,4
6,68,32,3,1,4,4,4,4,3,3,4
6,68,32,3,2,4,4,4,4,3,3,4
6,68,32,3,3,4,4,4,4,3,3,4
6,68,32,3,4,4,4,4,4,3,3,4
6,68,32,3,5,4,4,4,4,3,3,4
6,68,32,3,6,4,4,4,4,3,3,4
6,68,32,3,7,4,4,4,4,3,3,4
6,68,32,3,8,4,4,4,4,3,3,4
6,68,32,4,0,4,4,4,4,3,3,4
6,68,32,4,1,4,4,4,4,3,3,4
6,68,32,4,2,4,4,4,4,3,3,4
6,68,32,4,3,4,4,4,4,3,3,4
6,68,32,4,4,4,4,4,4,3,3,4
6,68,32,4,5,4,4,4,4,3,3,4
6,68,32,4,6,4,4,4,4,3,3,4
6,68,32,4,7,4,4,4,4,3,3,4
6,68,32,4,8,4,4,4,4,3,3,4
6,68,32,5,0,4,4,4,4,3,3,4
6,68,32,5,1,4,4,4,4,3,3,4
6,68,32,5,2,4,4,4,4,3,3,4
6,68,32,5,3,4,4,4,4,3,3,4
6,68,32,5,4,4,4,4,4,3,3,4
6,68,32,5,5,4,4,4,4,3,3,4
6,68,32,5,6,4,4,4,4,3,3,4
6,68,32,5,7,4,4,4,4,3,3,4
6,68,32,5,8,4,4,4,4,3,3,4
6,68,33,0,0,4,4,4,4,3,3,4
6,68,33,0,1,4,4,4,4,3,3,4
6,68,33,0,2,4,4,4,4,3,3,4
6,68,33,0,3,4,4,4,4,3,3,4
6,68,33,0,4,4,4,4,4,3,3,4
6,68,33,0,5,4,4,4,4,3,3,4
6,68,33,0,6,4,4,4,4,3,3,4
6,68,33,0,7,4,4,4,4,3,3,4
6,68,33,0,8,4,4,4,4,3,3,4
6,68,33,1,0,4,4,4,4,3,3,4
6,68,33,1,1,4,4,4,4,3,3,4
6,68,33,1,2,4,4,4,4,3,3,4
6,68,33,1,3,4,4,4,4,3,3,4
6,68,33,1,4,4,4,4,4,3,3,4
6,68,33,1,5,4,4,4,4,3,3,4
6,68,33,1,6,4,4,4,4,3,3,4
6,68,33,1,7,4,4,4,4,3,3,4
6,68,33,1,8,4,4,4,4,3,3,4
6,68,33,2,0,4,4,4,4,3,3,4
6,68,33,2,1,4,4,4,4,3,3,4
6,68,33,2,2,4,4,4,4,3,3,4
6,68,33,2,3,4,4,4,4,3,3,4
6,68,33,2,4,4,4,4,4,3,3,4
6,68,33,2,5,4,4,4,4,3,3,4
6,68,33,2,6,4,4,4,4,3,3,4
6,68,33,2,7,4,4,4,4,3,3,4
6,68,33,2,8,4,4,4,4,3,3,4
6,68,33,3,0,4,4,4,4,3,3,4
6,68,33,3,1,4,4,4,4,3,3,4
6,68,33,3,2,4,4,4,4,3,3,4
6,68,33,3,3,4,4,4,4,3,3,4
6,68,33,3,4,4,4,4,4,3,3,4
6,68,33,3,5,4,4,4,4,3,3,4
6,68,33,3,6,4,4,4,4,3,3,4
6,68,33,3,7,4,4,4,4,3,3,4
6,68,33,3,8,4,4,4,4,3,3,4
6,68,33,4,0,4,4,4,4,3,3,4
6,68,33,4,1,4,4,4,4,3,3,4
6,68,33,4,2,4,4,4,4,3,3,4
6,68,33,4,3,4,4,4,4,3,3,4
6,68,33,4,4,4,4,4,4,3,3,4
6,68,33,4,5,4,4,4,4,3,3,4
6,68,33,4,6,4,4,4,4,3,3,4
6,68,33,4,7,4,4,4,4,3,3,4
6,68,33,4,8,4,4,4,4,3,3,4
6,68,33,5,0,4,4,4,4,3,3,4
6,68,33,5,1,4,4,4,4,3,3,4
6,68,33,5,2,4,4,4,4,3,3,4
6,68,33,5,3,4,4,4,4,3,3,4
6,68,33,5,4,4,4,4,4,3,3,4
6,68,33,5,5,4,4,4,4,3,3,4
6,68,33,5,6,4,4,4,4,3,3,4
6,68,33,5,7,4,4,4,4,3,3,4
6,68,33,5,8,4,4,4,4,3,3,4
6,68,34,0,0,4,4,4,4,3,3,4
6,68,34,0,1,4,4,4,4,3,3,4
6,68,34,0,2,4,4,4,4,3,3,4
6,68,34,0,3,4,4,4,4,3,3,4
6,68,34,0,4,4,4,4,4,3,3,4
6,68,34,0,5,4,4,4,4,3,3,4
6,68,34,0,6,4,4,4,4,3,3,4
6,68,34,0,7,4,4,4,4,3,3,4
6,68,34,0,8,4,4,4,4,3,3,4
6,68,34,1,0,4,4,4,4,3,3,4
6,68,34,1,1,4,4,4,4,3,3,4
6,68,34,1,2,4,4,4,4,3,3,4
6,68,34,1,3,4,4,4,4,3,3,4
6,68,34,1,4,4,4,4,4,3,3,4
6,68,34,1,5,4,4,4,4,3,3,4
6,68,34,1,6,4,4,4,4,3,3,4
6,68,34,1,7,4,4,4,4,3,3,4
6,68,34,1,8,4,4,4,4,3,3,4
6,68,34,2,0,4,4,4,4,3,3,4
6,68,34,2,1,4,4,4,4,3,3,4
6,68,34,2,2,4,4,4,4,3,3,4
6,68,34,2,3,4,4,4,4,3,3,4
6,68,34,2,4,4,4,4,4,3,3,4
6,68,34,2,5,4,4,4,4,3,3,4
6,68,34,2,6,4,4,4,4,3,3,4
6,68,34,2,7,4,4,4,4,3,3,4
6,68,34,2,8,4,4,4,4,3,3,4
6,68,34,3,0,4,4,4,4,3,3,4
6,68,34,3,1,4,4,4,4,3,3,4
6,68,34,3,2,4,4,4,4,3,3,4
6,68,34,3,3,4,4,4,4,3,3,4
6,68,34,3,4,4,4,4,4,3,3,4
6,68,34,3,5,4,4,4,4,3,3,4
6,68,34,3,6,4,4,4,4,3,3,4
6,68,34,3,7,4,4,4,4,3,3,4
6,68,34,3,8,4,4,4,4,3,3,4
6,68,34,4,0,4,4,4,4,3,3,4
6,68,34,4,1,4,4,4,4,3,3,4
6,68,34,4,2,4,4,4,4,3,3,4
6,68,34,4,3,4,4,4,4,3,3,4
6,68,34,4,4,4,4,4,4,3,3,4
6,68,34,4,5,4,4,4,4,3,3,4
6,68,34,4,6,4,4,4,4,3,3,4
6,68,34,4,7,4,4,4,4,3,3,4
6,68,34,4,8,4,4,4,4,3,3,4
6,68,34,5,0,4,4,4,4,3,3,4
6,68,34,5,1,4,4,4,4,3,3,4
6,68,34,5,2,4,4,4,4,3,3,4
6,68,34,5,3,4,4,4,4,3,3,4
6,68,34,5,4,4,4,4,4,3,3,4
6,68,34,5,5,4,4,4,4,3,3,4
6,68,34,5,6,4,4,4,4,3,3,4
6,68,34,5,7,4,4,4,4,3,3,4
6,68,34,5,8,4,4,4,4,3,3,4
6,68,35,0,0,4,4,4,4,3,3,4
6,68,35,0,1,4,4,4,4,3,3,4
6,68,35,0,2,4,4,4,4,3,3,4
6,68,35,0,3,4,4,4,4,3,3,4
6,68,35,0,4,4,4,4,4,3,3,4
6,68,35,0,5,4,4,4,4,3,3,4
6,68,35,0,6,4,4,4,4,3,3,4
6,68,35,0,7,4,4,4,4,3,3,4
6,68,35,0,8,4,4,4,4,3,3,4
6,68,35,1,0,4,4,4,4,3,3,4
6,68,35,1,1,4,4,4,4,3,3,4
6,68,35,1,2,4,4,4,4,3,3,4
6,68,35,1,3,4,4,4,4,3,3,4
6,68,35,1,4,4,4,4,4,3,3,4
6,68,35,1,5,4,4,4,4,3,3,4
6,68,35,1,6,4,4,4,4,3,3,4
6,68,35,1,7,4,4,4,4,3,3,4
6,68,35,1,8,4,4,4,4,3,3,4
6,68,35,2,0,4,4,4,4,3,3,4
6,68,35,2,1,4,4,4,4,3,3,4
6,68,35,2,2,4,4,4,4,3,3,4
6,68,35,2,3,4,4,4,4,3,3,4
6,68,35,2,4,4,4,4,4,3,3,4
6,68,35,2,5,4,4,4,4,3,3,4
6,68,35,2,6,4,4,4,4,3,3,4
6,68,35,2,7,4,4,4,4,3,3,4
6,68,35,2,8,4,4,4,4,3,3,4
6,68,35,3,0,4,4,4,4,3,3,4
6,68,35,3,1,4,4,4,4,3,3,4
6,68,35,3,2,4,4,4,4,3,3,4
6,68,35,3,3,4,4,4,4,3,3,4
6,68,35,3,4,4,4,4,4,3,3,4
6,68,35,3,5,4,4,4,4,3,3,4
6,68,35,3,6,4,4,4,4,3,3,4
6,68,35,3,7,4,4,4,4,3,3,4
6,68,35,3,8,4,4,4,4,3,3,4
6,68,35,4,0,4,4,4,4,3,3,4
6,68,35,4,1,4,4,4,4,3,3,4
6,68,35,4,2,4,4,4,4,3,3,4
6,68,35,4,3,4,4,4,4,3,3,4
6,68,35,4,4,4,4,4,4,3,3,4
6,68,35,4,5,4,4,4,4,3,3,4
6,68,35,4,6,4,4,4,4,3,3,4
6,68,35,4,7,4,4,4,4,3,3,4
6,68,35,4,8,4,4,4,4,3,3,4
6,68,35,5,0,4,4,4,4,3,3,4
6,68,35,5,1,4,4,4,4,3,3,4
6,68,35,5,2,4,4,4,4,3,3,4
6,68,35,5,3,4,4,4,4,3,3,4
6,68,35,5,4,4,4,4,4,3,3,4
6,68,35,5,5,4,4,4,4,3,3,4
6,68,35,5,6,4,4,4,4,3,3,4
6,68,35,5,7,4,4,4,4,3,3,4
6,68,35,5,8,4,4,4,4,3,3,4
6,68,36,0,0,4,4,4,4,3,3,4
6,68,36,0,1,4,4,4,4,3,3,4
6,68,36,0,2,4,4,4,4,3,3,4
6,68,36,0,3,4,4,4,4,3,3,4
6,68,36,0,4,4,4,4,4,3,3,4
6,68,36,0,5,4,4,4,4,3,3,4
6,68,36,0,6,4,4,4,4,3,3,4
6,68,36,0,7,4,4,4,4,3,3,4
6,68,36,0,8,4,4,4,4,3,3,4
6,68,36,1,0,4,4,4,4,3,3,4
6,68,36,1,1,4,4,4,4,3,3,4
6,68,36,1,2,4,4,4,4,3,3,4
6,68,36,1,3,4,4,4,4,3,3,4
6,68,36,1,4,4,4,4,4,3,3,4
6,68,36,1,5,4,4,4,4,3,3,4
6,68,36,1,6,4,4,4,4,3,3,4
6,68,36,1,7,4,4,4,4,3,3,4
6,68,36,1,8,4,4,4,4,3,3,4
6,68,36,2,0,4,4,4,4,3,3,4
6,68,36,2,1,4,4,4,4,3,3,4
6,68,36,2,2,4,4,4,4,3,3,4
6,68,36,2,3,4,4,4,4,3,3,4
6,68,36,2,4,4,4,4,4,3,3,4
6,68,36,2,5,4,4,4,4,3,3,4
6,68,36,2,6,4,4,4,4,3,3,4
6,68,36,2,7,4,4,4,4,3,3,4
6,68,36,2,8,4,4,4,4,3,3,4
6,68,36,3,0,4,4,4,4,3,3,4
6,68,36,3,1,4,4,4,4,3,3,4
6,68,36,3,2,4,4,4,4,3,3,4
6,68,36,3,3,4,4,4,4,3,3,4
6,68,36,3,4,4,4,4,4,3,3,4
6,68,36,3,5,4,4,4,4,3,3,4
6,68,36,3,6,4,4,4,4,3,3,4
6,68,36,3,7,4,4,4,4,3,3,4
6,68,36,3,8,4,4,4,4,3,3,4
6,68,36,4,0,4,4,4,4,3,3,4
6,68,36,4,1,4,4,4,4,3,3,4
6,68,36,4,2,4,4,4,4,3,3,4
6,68,36,4,3,4,4,4,4,3,3,4
6,68,36,4,4,4,4,4,4,3,3,4
6,68,36,4,5,4,4,4,4,3,3,4
6,68,36,4,6,4,4,4,4,3,3,4
6,68,36,4,7,4,4,4,4,3,3,4
6,68,36,4,8,4,4,4,4,3,3,4
6,68,36,5,0,4,4,4,4,3,3,4
6,68,36,5,1,4,4,4,4,3,3,4
6,68,36,5,2,4,4,4,4,3,3,4
6,68,36,5,3,4,4,4,4,3,3,4
6,68,36,5,4,4,4,4,4,3,3,4
6,68,36,5,5,4,4,4,4,3,3,4
6,68,36,5,6,4,4,4,4,3,3,4
6,68,36,5,7,4,4,4,4,3,3,4
6,68,36,5,8,4,4,4,4,3,3,4
6,68,37,0,0,4,4,4,4,3,3,4
6,68,37,0,1,4,4,4,4,3,3,4
6,68,37,0,2,4,4,4,4,3,3,4
6,68,37,0,3,4,4,4,4,3,3,4
6,68,37,0,4,4,4,4,4,3,3,4
6,68,37,0,5,4,4,4,4,3,3,4
6,68,37,0,6,4,4,4,4,3,3,4
6,68,37,0,7,4,4,4,4,3,3,4
6,68,37,0,8,4,4,4,4,3,3,4
6,68,37,1,0,4,4,4,4,3,3,4
6,68,37,1,1,4,4,4,4,3,3,4
6,68,37,1,2,4,4,4,4,3,3,4
6,68,37,1,3,4,4,4,4,3,3,4
6,68,37,1,4,4,4,4,4,3,3,4
6,68,37,1,5,4,4,4,4,3,3,4
6,68,37,1,6,4,4,4,4,3,3,4
6,68,37,1,7,4,4,4,4,3,3,4
6,68,37,1,8,4,4,4,4,3,3,4
6,68,37,2,0,4,4,4,4,3,3,4
6,68,37,2,1,4,4,4,4,3,3,4
6,68,37,2,2,4,4,4,4,3,3,4
6,68,37,2,3,4,4,4,4,3,3,4
6,68,37,2,4,4,4,4,4,3,3,4
6,68,37,2,5,4,4,4,4,3,3,4
6,68,37,2,6,4,4,4,4,3,3,4
6,68,37,2,7,4,4,4,4,3,3,4
6,68,37,2,8,4,4,4,4,3,3,4
6,68,37,3,0,4,4,4,4,3,3,4
6,68,37,3,1,4,4,4,4,3,3,4
6,68,37,3,2,4,4,4,4,3,3,4
6,68,37,3,3,4,4,4,4,3,3,4
6,68,37,3,4,4,4,4,4,3,3,4
6,68,37,3,5,4,4,4,4,3,3,4
6,68,37,3,6,4,4,4,4,3,3,4
6,68,37,3,7,4,4,4,4,3,3,4
6,68,37,3,8,4,4,4,4,3,3,4
6,68,37,4,0,4,4,4,4,3,3,4
6,68,37,4,1,4,4,4,4,3,3,4
6,68,37,4,2,4,4,4,4,3,3,4
6,68,37,4,3,4,4,4,4,3,3,4
6,68,37,4,4,4,4,4,4,3,3,4
6,68,37,4,5,4,4,4,4,3,3,4
6,68,37,4,6,4,4,4,4,3,3,4
6,68,37,4,7,4,4,4,4,3,3,4
6,68,37,4,8,4,4,4,4,3,3,4
6,68,37,5,0,4,4,4,4,3,3,4
6,68,37,5,1,4,4,4,4,3,3,4
6,68,37,5,2,4,4,4,4,3,3,4
6,68,37,5,3,4,4,4,4,3,3,4
6,68,37,5,4,4,4,4,4,3,3,4
6,68,37,5,5,4,4,4,4,3,3,4
6,68,37,5,6,4,4,4,4,3,3,4
6,68,37,5,7,4,4,4,4,3,3,4
6,68,37,5,8,4,4,4,4,3,3,4
6,68,38,0,0,4,4,4,4,3,3,4
6,68,38,0,1,4,4,4,4,3,3,4
6,68,38,0,2,4,4,4,4,3,3,4
6,68,38,0,3,4,4,4,4,3,3,4
6,68,38,0,4,4,4,4,4,3,3,4
6,68,38,0,5,4,4,4,4,3,3,4
6,68,38,0,6,4,4,4,4,3,3,4
6,68,38,0,7,4,4,4,4,3,3,4
6,68,38,0,8,4,4,4,4,3,3,4
6,68,38,1,0,4,4,4,4,3,3,4
6,68,38,1,1,4,4,4,4,3,3,4
6,68,38,1,2,4,4,4,4,3,3,4
6,68,38,1,3,4,4,4,4,3,3,4
6,68,38,1,4,4,4,4,4,3,3,4
6,68,38,1,5,4,4,4,4,3,3,4
6,68,38,1,6,4,4,4,4,3,3,4
6,68,38,1,7,4,4,4,4,3,3,4
6,68,38,1,8,4,4,4,4,3,3,4
6,68,38,2,0,4,4,4,4,3,3,4
6,68,38,2,1,4,4,4,4,3,3,4
6,68,38,2,2,4,4,4,4,3,3,4
6,68,38,2,3,4,4,4,4,3,3,4
6,68,38,2,4,4,4,4,4,3,3,4
6,68,38,2,5,4,4,4,4,3,3,4
6,68,38,2,6,4,4,4,4,3,3,4
6,68,38,2,7,4,4,4,4,3,3,4
6,68,38,2,8,4,4,4,4,3,3,4
6,68,38,3,0,4,4,4,4,3,3,4
6,68,38,3,1,4,4,4,4,3,3,4
6,68,38,3,2,4,4,4,4,3,3,4
6,68,38,3,3,4,4,4,4,3,3,4
6,68,38,3,4,4,4,4,4,3,3,4
6,68,38,3,5,4,4,4,4,3,3,4
6,68,38,3,6,4,4,4,4,3,3,4
6,68,38,3,7,4,4,4,4,3,3,4
6,68,38,3,8,4,4,4,4,3,3,4
6,68,38,4,0,4,4,4,4,3,3,4
6,68,38,4,1,4,4,4,4,3,3,4
6,68,38,4,2,4,4,4,4,3,3,4
6,68,38,4,3,4,4,4,4,3,3,4
6,68,38,4,4,4,4,4,4,3,3,4
6,68,38,4,5,4,4,4,4,3,3,4
6,68,38,4,6,4,4,4,4,3,3,4
6,68,38,4,7,4,4,4,4,3,3,4
6,68,38,4,8,4,4,4,4,3,3,4
6,68,38,5,0,4,4,4,4,3,3,4
6,68,38,5,1,4,4,4,4,3,3,4
6,68,38,5,2,4,4,4,4,3,3,4
6,68,38,5,3,4,4,4,4,3,3,4
6,68,38,5,4,4,4,4,4,3,3,4
6,68,38,5,5,4,4,4,4,3,3,4
6,68,38,5,6,4,4,4,4,3,3,4
6,68,38,5,7,4,4,4,4,3,3,4
6,68,38,5,8,4,4,4,4,3,3,4
6,68,39,0,0,4,4,4,4,3,3,4
6,68,39,0,1,4,4,4,4,3,3,4
6,68,39,0,2,4,4,4,4,3,3,4
6,68,39,0,3,4,4,4,4,3,3,4
6,68,39,0,4,4,4,4,4,3,3,4
6,68,39,0,5,4,4,4,4,3,3,4
6,68,39,0,6,4,4,4,4,3,3,4
6,68,39,0,7,4,4,4,4,3,3,4
6,68,39,0,8,4,4,4,4,3,3,4
6,68,39,1,0,4,4,4,4,3,3,4
6,68,39,1,1,4,4,4,4,3,3,4
6,68,39,1,2,4,4,4,4,3,3,4
6,68,39,1,3,4,4,4,4,3,3,4
6,68,39,1,4,4,4,4,4,3,3,4
6,68,39,1,5,4,4,4,4,3,3,4
6,68,39,1,6,4,4,4,4,3,3,4
6,68,39,1,7,4,4,4,4,3,3,4
6,68,39,1,8,4,4,4,4,3,3,4
6,68,39,2,0,4,4,4,4,3,3,4
6,68,39,2,1,4,4,4,4,3,3,4
6,68,39,2,2,4,4,4,4,3,3,4
6,68,39,2,3,4,4,4,4,3,3,4
6,68,39,2,4,4,4,4,4,3,3,4
6,68,39,2,5,4,4,4,4,3,3,4
6,68,39,2,6,4,4,4,4,3,3,4
6,68,39,2,7,4,4,4,4,3,3,4
6,68,39,2,8,4,4,4,4,3,3,4
6,68,39,3,0,4,4,4,4,3,3,4
6,68,39,3,1,4,4,4,4,3,3,4
6,68,39,3,2,4,4,4,4,3,3,4
6,68,39,3,3,4,4,4,4,3,3,4
6,68,39,3,4,4,4,4,4,3,3,4
6,68,39,3,5,4,4,4,4,3,3,4
6,68,39,3,6,4,4,4,4,3,3,4
6,68,39,3,7,4,4,4,4,3,3,4
6,68,39,3,8,4,4,4,4,3,3,4
6,68,39,4,0,4,4,4,4,3,3,4
6,68,39,4,1,4,4,4,4,3,3,4
6,68,39,4,2,4,4,4,4,3,3,4
6,68,39,4,3,4,4,4,4,3,3,4
6,68,39,4,4,4,4,4,4,3,3,4
6,68,39,4,5,4,4,4,4,3,3,4
6,68,39,4,6,4,4,4,4,3,3,4
6,68,39,4,7,4,4,4,4,3,3,4
6,68,39,4,8,4,4,4,4,3,3,4
6,68,39,5,0,4,4,4,4,3,3,4
6,68,39,5,1,4,4,4,4,3,3,4
6,68,39,5,2,4,4,4,4,3,3,4
6,68,39,5,3,4,4,4,4,3,3,4
6,68,39,5,4,4,4,4,4,3,3,4
6,68,39,5,5,4,4,4,4,3,3,4
6,68,39,5,6,4,4,4,4,3,3,4
6,68,39,5,7,4,4,4,4,3,3,4
6,68,39,5,8,4,4,4,4,3,3,4
6,68,40,0,0,4,4,4,4,3,3,4
6,68,40,0,1,4,4,4,4,3,3,4
6,68,40,0,2,4,4,4,4,3,3,4
6,68,40,0,3,4,4,4,4,3,3,4
6,68,40,0,4,4,4,4,4,3,3,4
6,68,40,0,5,4,4,4,4,3,3,4
6,68,40,0,6,4,4,4,4,3,3,4
6,68,40,0,7,4,4,4,4,3,3,4
6,68,40,0,8,4,4,4,4,3,3,4
6,68,40,1,0,4,4,4,4,3,3,4
6,68,40,1,1,4,4,4,4,3,3,4
6,68,40,1,2,4,4,4,4,3,3,4
6,68,40,1,3,4,4,4,4,3,3,4
6,68,40,1,4,4,4,4,4,3,3,4
6,68,40,1,5,4,4,4,4,3,3,4
6,68,40,1,6,4,4,4,4,3,3,4
6,68,40,1,7,4,4,4,4,3,3,4
6,68,40,1,8,4,4,4,4,3,3,4
6,68,40,2,0,4,4,4,4,3,3,4
6,68,40,2,1,4,4,4,4,3,3,4
6,68,40,2,2,4,4,4,4,3,3,4
6,68,40,2,3,4,4,4,4,3,3,4
6,68,40,2,4,4,4,4,4,3,3,4
6,68,40,2,5,4,4,4,4,3,3,4
6,68,40,2,6,4,4,4,4,3,3,4
6,68,40,2,7,4,4,4,4,3,3,4
6,68,40,2,8,4,4,4,4,3,3,4
6,68,40,3,0,4,4,4,4,3,3,4
6,68,40,3,1,4,4,4,4,3,3,4
6,68,40,3,2,4,4,4,4,3,3,4
6,68,40,3,3,4,4,4,4,3,3,4
6,68,40,3,4,4,4,4,4,3,3,4
6,68,40,3,5,4,4,4,4,3,3,4
6,68,40,3,6,4,4,4,4,3,3,4
6,68,40,3,7,4,4,4,4,3,3,4
6,68,40,3,8,4,4,4,4,3,3,4
6,68,40,4,0,4,4,4,4,3,3,4
6,68,40,4,1,4,4,4,4,3,3,4
6,68,40,4,2,4,4,4,4,3,3,4
6,68,40,4,3,4,4,4,4,3,3,4
6,68,40,4,4,4,4,4,4,3,3,4
6,68,40,4,5,4,4,4,4,3,3,4
6,68,40,4,6,4,4,4,4,3,3,4
6,68,40,4,7,4,4,4,4,3,3,4
6,68,40,4,8,4,4,4,4,3,3,4
6,68,40,5,0,4,4,4,4,3,3,4
6,68,40,5,1,4,4,4,4,3,3,4
6,68,40,5,2,4,4,4,4,3,3,4
6,68,40,5,3,4,4,4,4,3,3,4
6,68,40,5,4,4,4,4,4,3,3,4
6,68,40,5,5,4,4,4,4,3,3,4
6,68,40,5,6,4,4,4,4,3,3,4
6,68,40,5,7,4,4,4,4,3,3,4
6,68,40,5,8,4,4,4,4,3,3,4
6,68,41,0,0,4,4,4,4,3,3,4
6,68,41,0,1,4,4,4,4,3,3,4
6,68,41,0,2,4,4,4,4,3,3,4
6,68,41,0,3,4,4,4,4,3,3,4
6,68,41,0,4,4,4,4,4,3,3,4
6,68,41,0,5,4,4,4,4,3,3,4
6,68,41,0,6,4,4,4,4,3,3,4
6,68,41,0,7,4,4,4,4,3,3,4
6,68,41,0,8,4,4,4,4,3,3,4
6,68,41,1,0,4,4,4,4,3,3,4
6,68,41,1,1,4,4,4,4,3,3,4
6,68,41,1,2,4,4,4,4,3,3,4
6,68,41,1,3,4,4,4,4,3,3,4
6,68,41,1,4,4,4,4,4,3,3,4
6,68,41,1,5,4,4,4,4,3,3,4
6,68,41,1,6,4,4,4,4,3,3,4
6,68,41,1,7,4,4,4,4,3,3,4
6,68,41,1,8,4,4,4,4,3,3,4
6,68,41,2,0,4,4,4,4,3,3,4
6,68,41,2,1,4,4,4,4,3,3,4
6,68,41,2,2,4,4,4,4,3,3,4
6,68,41,2,3,4,4,4,4,3,3,4
6,68,41,2,4,4,4,4,4,3,3,4
6,68,41,2,5,4,4,4,4,3,3,4
6,68,41,2,6,4,4,4,4,3,3,4
6,68,41,2,7,4,4,4,4,3,3,4
6,68,41,2,8,4,4,4,4,3,3,4
6,68,41,3,0,4,4,4,4,3,3,4
6,68,41,3,1,4,4,4,4,3,3,4
6,68,41,3,2,4,4,4,4,3,3,4
6,68,41,3,3,4,4,4,4,3,3,4
6,68,41,3,4,4,4,4,4,3,3,4
6,68,41,3,5,4,4,4,4,3,3,4
6,68,41,3,6,4,4,4,4,3,3,4
6,68,41,3,7,4,4,4,4,3,3,4
6,68,41,3,8,4,4,4,4,3,3,4
6,68,41,4,0,4,4,4,4,3,3,4
6,68,41,4,1,4,4,4,4,3,3,4
6,68,41,4,2,4,4,4,4,3,3,4
6,68,41,4,3,4,4,4,4,3,3,4
6,68,41,4,4,4,4,4,4,3,3,4
6,68,41,4,5,4,4,4,4,3,3,4
6,68,41,4,6,4,4,4,4,3,3,4
6,68,41,4,7,4,4,4,4,3,3,4
6,68,41,4,8,4,4,4,4,3,3,4
6,68,41,5,0,4,4,4,4,3,3,4
6,68,41,5,1,4,4,4,4,3,3,4
6,68,41,5,2,4,4,4,4,3,3,4
6,68,41,5,3,4,4,4,4,3,3,4
6,68,41,5,4,4,4,4,4,3,3,4
6,68,41,5,5,4,4,4,4,3,3,4
6,68,41,5,6,4,4,4,4,3,3,4
6,68,41,5,7,4,4,4,4,3,3,4
6,68,41,5,8,4,4,4,4,3,3,4
6,68,42,0,0,4,4,4,4,3,3,4
6,68,42,0,1,4,4,4,4,3,3,4
6,68,42,0,2,4,4,4,4,3,3,4
6,68,42,0,3,4,4,4,4,3,3,4
6,68,42,0,4,4,4,4,4,3,3,4
6,68,42,0,5,4,4,4,4,3,3,4
6,68,42,0,6,4,4,4,4,3,3,4
6,68,42,0,7,4,4,4,4,3,3,4
6,68,42,0,8,4,4,4,4,3,3,4
6,68,42,1,0,4,4,4,4,3,3,4
6,68,42,1,1,4,4,4,4,3,3,4
6,68,42,1,2,4,4,4,4,3,3,4
6,68,42,1,3,4,4,4,4,3,3,4
6,68,42,1,4,4,4,4,4,3,3,4
6,68,42,1,5,4,4,4,4,3,3,4
6,68,42,1,6,4,4,4,4,3,3,4
6,68,42,1,7,4,4,4,4,3,3,4
6,68,42,1,8,4,4,4,4,3,3,4
6,68,42,2,0,4,4,4,4,3,3,4
6,68,42,2,1,4,4,4,4,3,3,4
6,68,42,2,2,4,4,4,4,3,3,4
6,68,42,2,3,4,4,4,4,3,3,4
6,68,42,2,4,4,4,4,4,3,3,4
6,68,42,2,5,4,4,4,4,3,3,4
6,68,42,2,6,4,4,4,4,3,3,4
6,68,42,2,7,4,4,4,4,3,3,4
6,68,42,2,8,4,4,4,4,3,3,4
6,68,42,3,0,4,4,4,4,3,3,4
6,68,42,3,1,4,4,4,4,3,3,4
6,68,42,3,2,4,4,4,4,3,3,4
6,68,42,3,3,4,4,4,4,3,3,4
6,68,42,3,4,4,4,4,4,3,3,4
6,68,42,3,5,4,4,4,4,3,3,4
6,68,42,3,6,4,4,4,4,3,3,4
6,68,42,3,7,4,4,4,4,3,3,4
6,68,42,3,8,4,4,4,4,3,3,4
6,68,42,4,0,4,4,4,4,3,3,4
