tcp_dstport,tcp_srcport,udp_srcport,ip_flags,tcp_flags,action0,action1,action2,action3,action4,action5,max_freq
6,13,58,0,5,4,4,4,4,4,4,4
6,13,58,0,6,4,4,4,4,4,4,4
6,13,58,0,7,4,4,4,4,4,4,4
6,13,58,0,8,4,4,4,4,4,4,4
6,13,58,1,0,4,4,4,4,4,4,4
6,13,58,1,1,4,4,4,4,4,4,4
6,13,58,1,2,4,4,4,4,4,4,4
6,13,58,1,3,4,4,4,4,4,4,4
6,13,58,1,4,4,4,4,4,4,4,4
6,13,58,1,5,4,4,4,4,4,4,4
6,13,58,1,6,4,4,4,4,4,4,4
6,13,58,1,7,4,4,4,4,4,4,4
6,13,58,1,8,4,4,4,4,4,4,4
6,13,58,2,0,4,4,4,4,4,4,4
6,13,58,2,1,4,4,4,4,4,4,4
6,13,58,2,2,4,4,4,4,4,4,4
6,13,58,2,3,4,4,4,4,4,4,4
6,13,58,2,4,4,4,4,4,4,4,4
6,13,58,2,5,4,4,4,4,4,4,4
6,13,58,2,6,4,4,4,4,4,4,4
6,13,58,2,7,4,4,4,4,4,4,4
6,13,58,2,8,4,4,4,4,4,4,4
6,13,58,3,0,4,4,4,4,4,4,4
6,13,58,3,1,4,4,4,4,4,4,4
6,13,58,3,2,4,4,4,4,4,4,4
6,13,58,3,3,4,4,4,4,4,4,4
6,13,58,3,4,4,4,4,4,4,4,4
6,13,58,3,5,4,4,4,4,4,4,4
6,13,58,3,6,4,4,4,4,4,4,4
6,13,58,3,7,4,4,4,4,4,4,4
6,13,58,3,8,4,4,4,4,4,4,4
6,13,59,0,0,4,4,4,4,4,4,4
6,13,59,0,1,4,4,4,4,4,4,4
6,13,59,0,2,4,4,4,4,4,4,4
6,13,59,0,3,4,4,4,4,4,4,4
6,13,59,0,4,4,4,4,4,4,4,4
6,13,59,0,5,4,4,4,4,4,4,4
6,13,59,0,6,4,4,4,4,4,4,4
6,13,59,0,7,4,4,4,4,4,4,4
6,13,59,0,8,4,4,4,4,4,4,4
6,13,59,1,0,4,4,4,4,4,4,4
6,13,59,1,1,4,4,4,4,4,4,4
6,13,59,1,2,4,4,4,4,4,4,4
6,13,59,1,3,4,4,4,4,4,4,4
6,13,59,1,4,4,4,4,4,4,4,4
6,13,59,1,5,4,4,4,4,4,4,4
6,13,59,1,6,4,4,4,4,4,4,4
6,13,59,1,7,4,4,4,4,4,4,4
6,13,59,1,8,4,4,4,4,4,4,4
6,13,59,2,0,4,4,4,4,4,4,4
6,13,59,2,1,4,4,4,4,4,4,4
6,13,59,2,2,4,4,4,4,4,4,4
6,13,59,2,3,4,4,4,4,4,4,4
6,13,59,2,4,4,4,4,4,4,4,4
6,13,59,2,5,4,4,4,4,4,4,4
6,13,59,2,6,4,4,4,4,4,4,4
6,13,59,2,7,4,4,4,4,4,4,4
6,13,59,2,8,4,4,4,4,4,4,4
6,13,59,3,0,4,4,4,4,4,4,4
6,13,59,3,1,4,4,4,4,4,4,4
6,13,59,3,2,4,4,4,4,4,4,4
6,13,59,3,3,4,4,4,4,4,4,4
6,13,59,3,4,4,4,4,4,4,4,4
6,13,59,3,5,4,4,4,4,4,4,4
6,13,59,3,6,4,4,4,4,4,4,4
6,13,59,3,7,4,4,4,4,4,4,4
6,13,59,3,8,4,4,4,4,4,4,4
6,13,60,0,0,4,4,4,4,4,4,4
6,13,60,0,1,4,4,4,4,4,4,4
6,13,60,0,2,4,4,4,4,4,4,4
6,13,60,0,3,4,4,4,4,4,4,4
6,13,60,0,4,4,4,4,4,4,4,4
6,13,60,0,5,4,4,4,4,4,4,4
6,13,60,0,6,4,4,4,4,4,4,4
6,13,60,0,7,4,4,4,4,4,4,4
6,13,60,0,8,4,4,4,4,4,4,4
6,13,60,1,0,4,4,4,4,4,4,4
6,13,60,1,1,4,4,4,4,4,4,4
6,13,60,1,2,4,4,4,4,4,4,4
6,13,60,1,3,4,4,4,4,4,4,4
6,13,60,1,4,4,4,4,4,4,4,4
6,13,60,1,5,4,4,4,4,4,4,4
6,13,60,1,6,4,4,4,4,4,4,4
6,13,60,1,7,4,4,4,4,4,4,4
6,13,60,1,8,4,4,4,4,4,4,4
6,13,60,2,0,4,4,4,4,4,4,4
6,13,60,2,1,4,4,4,4,4,4,4
6,13,60,2,2,4,4,4,4,4,4,4
6,13,60,2,3,4,4,4,4,4,4,4
6,13,60,2,4,4,4,4,4,4,4,4
6,13,60,2,5,4,4,4,4,4,4,4
6,13,60,2,6,4,4,4,4,4,4,4
6,13,60,2,7,4,4,4,4,4,4,4
6,13,60,2,8,4,4,4,4,4,4,4
6,13,60,3,0,4,4,4,4,4,4,4
6,13,60,3,1,4,4,4,4,4,4,4
6,13,60,3,2,4,4,4,4,4,4,4
6,13,60,3,3,4,4,4,4,4,4,4
6,13,60,3,4,4,4,4,4,4,4,4
6,13,60,3,5,4,4,4,4,4,4,4
6,13,60,3,6,4,4,4,4,4,4,4
6,13,60,3,7,4,4,4,4,4,4,4
6,13,60,3,8,4,4,4,4,4,4,4
6,13,61,0,0,4,4,4,4,4,4,4
6,13,61,0,1,4,4,4,4,4,4,4
6,13,61,0,2,4,4,4,4,4,4,4
6,13,61,0,3,4,4,4,4,4,4,4
6,13,61,0,4,4,4,4,4,4,4,4
6,13,61,0,5,4,4,4,4,4,4,4
6,13,61,0,6,4,4,4,4,4,4,4
6,13,61,0,7,4,4,4,4,4,4,4
6,13,61,0,8,4,4,4,4,4,4,4
6,13,61,1,0,4,4,4,4,4,4,4
6,13,61,1,1,4,4,4,4,4,4,4
6,13,61,1,2,4,4,4,4,4,4,4
6,13,61,1,3,4,4,4,4,4,4,4
6,13,61,1,4,4,4,4,4,4,4,4
6,13,61,1,5,4,4,4,4,4,4,4
6,13,61,1,6,4,4,4,4,4,4,4
6,13,61,1,7,4,4,4,4,4,4,4
6,13,61,1,8,4,4,4,4,4,4,4
6,13,61,2,0,4,4,4,4,4,4,4
6,13,61,2,1,4,4,4,4,4,4,4
6,13,61,2,2,4,4,4,4,4,4,4
6,13,61,2,3,4,4,4,4,4,4,4
6,13,61,2,4,4,4,4,4,4,4,4
6,13,61,2,5,4,4,4,4,4,4,4
6,13,61,2,6,4,4,4,4,4,4,4
6,13,61,2,7,4,4,4,4,4,4,4
6,13,61,2,8,4,4,4,4,4,4,4
6,13,61,3,0,4,4,4,4,4,4,4
6,13,61,3,1,4,4,4,4,4,4,4
6,13,61,3,2,4,4,4,4,4,4,4
6,13,61,3,3,4,4,4,4,4,4,4
6,13,61,3,4,4,4,4,4,4,4,4
6,13,61,3,5,4,4,4,4,4,4,4
6,13,61,3,6,4,4,4,4,4,4,4
6,13,61,3,7,4,4,4,4,4,4,4
6,13,61,3,8,4,4,4,4,4,4,4
6,13,62,0,0,4,4,4,4,4,4,4
6,13,62,0,1,4,4,4,4,4,4,4
6,13,62,0,2,4,4,4,4,4,4,4
6,13,62,0,3,4,4,4,4,4,4,4
6,13,62,0,4,4,4,4,4,4,4,4
6,13,62,0,5,4,4,4,4,4,4,4
6,13,62,0,6,4,4,4,4,4,4,4
6,13,62,0,7,4,4,4,4,4,4,4
6,13,62,0,8,4,4,4,4,4,4,4
6,13,62,1,0,4,4,4,4,4,4,4
6,13,62,1,1,4,4,4,4,4,4,4
6,13,62,1,2,4,4,4,4,4,4,4
6,13,62,1,3,4,4,4,4,4,4,4
6,13,62,1,4,4,4,4,4,4,4,4
6,13,62,1,5,4,4,4,4,4,4,4
6,13,62,1,6,4,4,4,4,4,4,4
6,13,62,1,7,4,4,4,4,4,4,4
6,13,62,1,8,4,4,4,4,4,4,4
6,13,62,2,0,4,4,4,4,4,4,4
6,13,62,2,1,4,4,4,4,4,4,4
6,13,62,2,2,4,4,4,4,4,4,4
6,13,62,2,3,4,4,4,4,4,4,4
6,13,62,2,4,4,4,4,4,4,4,4
6,13,62,2,5,4,4,4,4,4,4,4
6,13,62,2,6,4,4,4,4,4,4,4
6,13,62,2,7,4,4,4,4,4,4,4
6,13,62,2,8,4,4,4,4,4,4,4
6,13,62,3,0,4,4,4,4,4,4,4
6,13,62,3,1,4,4,4,4,4,4,4
6,13,62,3,2,4,4,4,4,4,4,4
6,13,62,3,3,4,4,4,4,4,4,4
6,13,62,3,4,4,4,4,4,4,4,4
6,13,62,3,5,4,4,4,4,4,4,4
6,13,62,3,6,4,4,4,4,4,4,4
6,13,62,3,7,4,4,4,4,4,4,4
6,13,62,3,8,4,4,4,4,4,4,4
6,13,63,0,0,4,4,4,4,4,4,4
6,13,63,0,1,4,4,4,4,4,4,4
6,13,63,0,2,4,4,4,4,4,4,4
6,13,63,0,3,4,4,4,4,4,4,4
6,13,63,0,4,4,4,4,4,4,4,4
6,13,63,0,5,4,4,4,4,4,4,4
6,13,63,0,6,4,4,4,4,4,4,4
6,13,63,0,7,4,4,4,4,4,4,4
6,13,63,0,8,4,4,4,4,4,4,4
6,13,63,1,0,4,4,4,4,4,4,4
6,13,63,1,1,4,4,4,4,4,4,4
6,13,63,1,2,4,4,4,4,4,4,4
6,13,63,1,3,4,4,4,4,4,4,4
6,13,63,1,4,4,4,4,4,4,4,4
6,13,63,1,5,4,4,4,4,4,4,4
6,13,63,1,6,4,4,4,4,4,4,4
6,13,63,1,7,4,4,4,4,4,4,4
6,13,63,1,8,4,4,4,4,4,4,4
6,13,63,2,0,4,4,4,4,4,4,4
6,13,63,2,1,4,4,4,4,4,4,4
6,13,63,2,2,4,4,4,4,4,4,4
6,13,63,2,3,4,4,4,4,4,4,4
6,13,63,2,4,4,4,4,4,4,4,4
6,13,63,2,5,4,4,4,4,4,4,4
6,13,63,2,6,4,4,4,4,4,4,4
6,13,63,2,7,4,4,4,4,4,4,4
6,13,63,2,8,4,4,4,4,4,4,4
6,13,63,3,0,4,4,4,4,4,4,4
6,13,63,3,1,4,4,4,4,4,4,4
6,13,63,3,2,4,4,4,4,4,4,4
6,13,63,3,3,4,4,4,4,4,4,4
6,13,63,3,4,4,4,4,4,4,4,4
6,13,63,3,5,4,4,4,4,4,4,4
6,13,63,3,6,4,4,4,4,4,4,4
6,13,63,3,7,4,4,4,4,4,4,4
6,13,63,3,8,4,4,4,4,4,4,4
6,13,64,0,0,4,4,4,4,4,4,4
6,13,64,0,1,4,4,4,4,4,4,4
6,13,64,0,2,4,4,4,4,4,4,4
6,13,64,0,3,4,4,4,4,4,4,4
6,13,64,0,4,4,4,4,4,4,4,4
6,13,64,0,5,4,4,4,4,4,4,4
6,13,64,0,6,4,4,4,4,4,4,4
6,13,64,0,7,4,4,4,4,4,4,4
6,13,64,0,8,4,4,4,4,4,4,4
6,13,64,1,0,4,4,4,4,4,4,4
6,13,64,1,1,4,4,4,4,4,4,4
6,13,64,1,2,4,4,4,4,4,4,4
6,13,64,1,3,4,4,4,4,4,4,4
6,13,64,1,4,4,4,4,4,4,4,4
6,13,64,1,5,4,4,4,4,4,4,4
6,13,64,1,6,4,4,4,4,4,4,4
6,13,64,1,7,4,4,4,4,4,4,4
6,13,64,1,8,4,4,4,4,4,4,4
6,13,64,2,0,4,4,4,4,4,4,4
6,13,64,2,1,4,4,4,4,4,4,4
6,13,64,2,2,4,4,4,4,4,4,4
6,13,64,2,3,4,4,4,4,4,4,4
6,13,64,2,4,4,4,4,4,4,4,4
6,13,64,2,5,4,4,4,4,4,4,4
6,13,64,2,6,4,4,4,4,4,4,4
6,13,64,2,7,4,4,4,4,4,4,4
6,13,64,2,8,4,4,4,4,4,4,4
6,13,64,3,0,4,4,4,4,4,4,4
6,13,64,3,1,4,4,4,4,4,4,4
6,13,64,3,2,4,4,4,4,4,4,4
6,13,64,3,3,4,4,4,4,4,4,4
6,13,64,3,4,4,4,4,4,4,4,4
6,13,64,3,5,4,4,4,4,4,4,4
6,13,64,3,6,4,4,4,4,4,4,4
6,13,64,3,7,4,4,4,4,4,4,4
6,13,64,3,8,4,4,4,4,4,4,4
6,13,65,0,0,4,4,4,4,4,4,4
6,13,65,0,1,4,4,4,4,4,4,4
6,13,65,0,2,4,4,4,4,4,4,4
6,13,65,0,3,4,4,4,4,4,4,4
6,13,65,0,4,4,4,4,4,4,4,4
6,13,65,0,5,4,4,4,4,4,4,4
6,13,65,0,6,4,4,4,4,4,4,4
6,13,65,0,7,4,4,4,4,4,4,4
6,13,65,0,8,4,4,4,4,4,4,4
6,13,65,1,0,4,4,4,4,4,4,4
6,13,65,1,1,4,4,4,4,4,4,4
6,13,65,1,2,4,4,4,4,4,4,4
6,13,65,1,3,4,4,4,4,4,4,4
6,13,65,1,4,4,4,4,4,4,4,4
6,13,65,1,5,4,4,4,4,4,4,4
6,13,65,1,6,4,4,4,4,4,4,4
6,13,65,1,7,4,4,4,4,4,4,4
6,13,65,1,8,4,4,4,4,4,4,4
6,13,65,2,0,4,4,4,4,4,4,4
6,13,65,2,1,4,4,4,4,4,4,4
6,13,65,2,2,4,4,4,4,4,4,4
6,13,65,2,3,4,4,4,4,4,4,4
6,13,65,2,4,4,4,4,4,4,4,4
6,13,65,2,5,4,4,4,4,4,4,4
6,13,65,2,6,4,4,4,4,4,4,4
6,13,65,2,7,4,4,4,4,4,4,4
6,13,65,2,8,4,4,4,4,4,4,4
6,13,65,3,0,4,4,4,4,4,4,4
6,13,65,3,1,4,4,4,4,4,4,4
6,13,65,3,2,4,4,4,4,4,4,4
6,13,65,3,3,4,4,4,4,4,4,4
6,13,65,3,4,4,4,4,4,4,4,4
6,13,65,3,5,4,4,4,4,4,4,4
6,13,65,3,6,4,4,4,4,4,4,4
6,13,65,3,7,4,4,4,4,4,4,4
6,13,65,3,8,4,4,4,4,4,4,4
6,13,66,0,0,4,4,4,4,4,4,4
6,13,66,0,1,4,4,4,4,4,4,4
6,13,66,0,2,4,4,4,4,4,4,4
6,13,66,0,3,4,4,4,4,4,4,4
6,13,66,0,4,4,4,4,4,4,4,4
6,13,66,0,5,4,4,4,4,4,4,4
6,13,66,0,6,4,4,4,4,4,4,4
6,13,66,0,7,4,4,4,4,4,4,4
6,13,66,0,8,4,4,4,4,4,4,4
6,13,66,1,0,4,4,4,4,4,4,4
6,13,66,1,1,4,4,4,4,4,4,4
6,13,66,1,2,4,4,4,4,4,4,4
6,13,66,1,3,4,4,4,4,4,4,4
6,13,66,1,4,4,4,4,4,4,4,4
6,13,66,1,5,4,4,4,4,4,4,4
6,13,66,1,6,4,4,4,4,4,4,4
6,13,66,1,7,4,4,4,4,4,4,4
6,13,66,1,8,4,4,4,4,4,4,4
6,13,66,2,0,4,4,4,4,4,4,4
6,13,66,2,1,4,4,4,4,4,4,4
6,13,66,2,2,4,4,4,4,4,4,4
6,13,66,2,3,4,4,4,4,4,4,4
6,13,66,2,4,4,4,4,4,4,4,4
6,13,66,2,5,4,4,4,4,4,4,4
6,13,66,2,6,4,4,4,4,4,4,4
6,13,66,2,7,4,4,4,4,4,4,4
6,13,66,2,8,4,4,4,4,4,4,4
6,13,66,3,0,4,4,4,4,4,4,4
6,13,66,3,1,4,4,4,4,4,4,4
6,13,66,3,2,4,4,4,4,4,4,4
6,13,66,3,3,4,4,4,4,4,4,4
6,13,66,3,4,4,4,4,4,4,4,4
6,13,66,3,5,4,4,4,4,4,4,4
6,13,66,3,6,4,4,4,4,4,4,4
6,13,66,3,7,4,4,4,4,4,4,4
6,13,66,3,8,4,4,4,4,4,4,4
6,13,67,0,0,4,4,4,4,4,4,4
6,13,67,0,1,4,4,4,4,4,4,4
6,13,67,0,2,4,4,4,4,4,4,4
6,13,67,0,3,4,4,4,4,4,4,4
6,13,67,0,4,4,4,4,4,4,4,4
6,13,67,0,5,4,4,4,4,4,4,4
6,13,67,0,6,4,4,4,4,4,4,4
6,13,67,0,7,4,4,4,4,4,4,4
6,13,67,0,8,4,4,4,4,4,4,4
6,13,67,1,0,4,4,4,4,4,4,4
6,13,67,1,1,4,4,4,4,4,4,4
6,13,67,1,2,4,4,4,4,4,4,4
6,13,67,1,3,4,4,4,4,4,4,4
6,13,67,1,4,4,4,4,4,4,4,4
6,13,67,1,5,4,4,4,4,4,4,4
6,13,67,1,6,4,4,4,4,4,4,4
6,13,67,1,7,4,4,4,4,4,4,4
6,13,67,1,8,4,4,4,4,4,4,4
6,13,67,2,0,4,4,4,4,4,4,4
6,13,67,2,1,4,4,4,4,4,4,4
6,13,67,2,2,4,4,4,4,4,4,4
6,13,67,2,3,4,4,4,4,4,4,4
6,13,67,2,4,4,4,4,4,4,4,4
6,13,67,2,5,4,4,4,4,4,4,4
6,13,67,2,6,4,4,4,4,4,4,4
6,13,67,2,7,4,4,4,4,4,4,4
6,13,67,2,8,4,4,4,4,4,4,4
6,13,67,3,0,4,4,4,4,4,4,4
6,13,67,3,1,4,4,4,4,4,4,4
6,13,67,3,2,4,4,4,4,4,4,4
6,13,67,3,3,4,4,4,4,4,4,4
6,13,67,3,4,4,4,4,4,4,4,4
6,13,67,3,5,4,4,4,4,4,4,4
6,13,67,3,6,4,4,4,4,4,4,4
6,13,67,3,7,4,4,4,4,4,4,4
6,13,67,3,8,4,4,4,4,4,4,4
6,13,68,0,0,4,4,4,4,4,4,4
6,13,68,0,1,4,4,4,4,4,4,4
6,13,68,0,2,4,4,4,4,4,4,4
6,13,68,0,3,4,4,4,4,4,4,4
6,13,68,0,4,4,4,4,4,4,4,4
6,13,68,0,5,4,4,4,4,4,4,4
6,13,68,0,6,4,4,4,4,4,4,4
6,13,68,0,7,4,4,4,4,4,4,4
6,13,68,0,8,4,4,4,4,4,4,4
6,13,68,1,0,4,4,4,4,4,4,4
6,13,68,1,1,4,4,4,4,4,4,4
6,13,68,1,2,4,4,4,4,4,4,4
6,13,68,1,3,4,4,4,4,4,4,4
6,13,68,1,4,4,4,4,4,4,4,4
6,13,68,1,5,4,4,4,4,4,4,4
6,13,68,1,6,4,4,4,4,4,4,4
6,13,68,1,7,4,4,4,4,4,4,4
6,13,68,1,8,4,4,4,4,4,4,4
6,13,68,2,0,4,4,4,4,4,4,4
6,13,68,2,1,4,4,4,4,4,4,4
6,13,68,2,2,4,4,4,4,4,4,4
6,13,68,2,3,4,4,4,4,4,4,4
6,13,68,2,4,4,4,4,4,4,4,4
6,13,68,2,5,4,4,4,4,4,4,4
6,13,68,2,6,4,4,4,4,4,4,4
6,13,68,2,7,4,4,4,4,4,4,4
6,13,68,2,8,4,4,4,4,4,4,4
6,13,68,3,0,4,4,4,4,4,4,4
6,13,68,3,1,4,4,4,4,4,4,4
6,13,68,3,2,4,4,4,4,4,4,4
6,13,68,3,3,4,4,4,4,4,4,4
6,13,68,3,4,4,4,4,4,4,4,4
6,13,68,3,5,4,4,4,4,4,4,4
6,13,68,3,6,4,4,4,4,4,4,4
6,13,68,3,7,4,4,4,4,4,4,4
6,13,68,3,8,4,4,4,4,4,4,4
6,13,69,0,0,4,4,4,4,4,4,4
6,13,69,0,1,4,4,4,4,4,4,4
6,13,69,0,2,4,4,4,4,4,4,4
6,13,69,0,3,4,4,4,4,4,4,4
6,13,69,0,4,4,4,4,4,4,4,4
6,13,69,0,5,4,4,4,4,4,4,4
6,13,69,0,6,4,4,4,4,4,4,4
6,13,69,0,7,4,4,4,4,4,4,4
6,13,69,0,8,4,4,4,4,4,4,4
6,13,69,1,0,4,4,4,4,4,4,4
6,13,69,1,1,4,4,4,4,4,4,4
6,13,69,1,2,4,4,4,4,4,4,4
6,13,69,1,3,4,4,4,4,4,4,4
6,13,69,1,4,4,4,4,4,4,4,4
6,13,69,1,5,4,4,4,4,4,4,4
6,13,69,1,6,4,4,4,4,4,4,4
6,13,69,1,7,4,4,4,4,4,4,4
6,13,69,1,8,4,4,4,4,4,4,4
6,13,69,2,0,4,4,4,4,4,4,4
6,13,69,2,1,4,4,4,4,4,4,4
6,13,69,2,2,4,4,4,4,4,4,4
6,13,69,2,3,4,4,4,4,4,4,4
6,13,69,2,4,4,4,4,4,4,4,4
6,13,69,2,5,4,4,4,4,4,4,4
6,13,69,2,6,4,4,4,4,4,4,4
6,13,69,2,7,4,4,4,4,4,4,4
6,13,69,2,8,4,4,4,4,4,4,4
6,13,69,3,0,4,4,4,4,4,4,4
6,13,69,3,1,4,4,4,4,4,4,4
6,13,69,3,2,4,4,4,4,4,4,4
6,13,69,3,3,4,4,4,4,4,4,4
6,13,69,3,4,4,4,4,4,4,4,4
6,13,69,3,5,4,4,4,4,4,4,4
6,13,69,3,6,4,4,4,4,4,4,4
6,13,69,3,7,4,4,4,4,4,4,4
6,13,69,3,8,4,4,4,4,4,4,4
6,13,70,0,0,4,4,4,4,4,4,4
6,13,70,0,1,4,4,4,4,4,4,4
6,13,70,0,2,4,4,4,4,4,4,4
6,13,70,0,3,4,4,4,4,4,4,4
6,13,70,0,4,4,4,4,4,4,4,4
6,13,70,0,5,4,4,4,4,4,4,4
6,13,70,0,6,4,4,4,4,4,4,4
6,13,70,0,7,4,4,4,4,4,4,4
6,13,70,0,8,4,4,4,4,4,4,4
6,13,70,1,0,4,4,4,4,4,4,4
6,13,70,1,1,4,4,4,4,4,4,4
6,13,70,1,2,4,4,4,4,4,4,4
6,13,70,1,3,4,4,4,4,4,4,4
6,13,70,1,4,4,4,4,4,4,4,4
6,13,70,1,5,4,4,4,4,4,4,4
6,13,70,1,6,4,4,4,4,4,4,4
6,13,70,1,7,4,4,4,4,4,4,4
6,13,70,1,8,4,4,4,4,4,4,4
6,13,70,2,0,4,4,4,4,4,4,4
6,13,70,2,1,4,4,4,4,4,4,4
6,13,70,2,2,4,4,4,4,4,4,4
6,13,70,2,3,4,4,4,4,4,4,4
6,13,70,2,4,4,4,4,4,4,4,4
6,13,70,2,5,4,4,4,4,4,4,4
6,13,70,2,6,4,4,4,4,4,4,4
6,13,70,2,7,4,4,4,4,4,4,4
6,13,70,2,8,4,4,4,4,4,4,4
6,13,70,3,0,4,4,4,4,4,4,4
6,13,70,3,1,4,4,4,4,4,4,4
6,13,70,3,2,4,4,4,4,4,4,4
6,13,70,3,3,4,4,4,4,4,4,4
6,13,70,3,4,4,4,4,4,4,4,4
6,13,70,3,5,4,4,4,4,4,4,4
6,13,70,3,6,4,4,4,4,4,4,4
6,13,70,3,7,4,4,4,4,4,4,4
6,13,70,3,8,4,4,4,4,4,4,4
6,14,23,0,0,4,4,4,4,4,4,4
6,14,23,0,1,4,4,4,4,4,4,4
6,14,23,0,2,4,4,4,4,4,4,4
6,14,23,0,3,4,4,4,4,4,4,4
6,14,23,0,4,4,4,4,4,4,4,4
6,14,23,0,5,4,4,4,4,4,4,4
6,14,23,0,6,4,4,4,4,4,4,4
6,14,23,0,7,4,4,4,4,4,4,4
6,14,23,0,8,4,4,4,4,4,4,4
6,14,23,1,0,4,4,4,4,4,4,4
6,14,23,1,1,4,4,4,4,4,4,4
6,14,23,1,2,4,4,4,4,4,4,4
6,14,23,1,3,4,4,4,4,4,4,4
6,14,23,1,4,4,4,4,4,4,4,4
6,14,23,1,5,4,4,4,4,4,4,4
6,14,23,1,6,4,4,4,4,4,4,4
6,14,23,1,7,4,4,4,4,4,4,4
6,14,23,1,8,4,4,4,4,4,4,4
6,14,23,2,0,4,4,4,4,4,4,4
6,14,23,2,1,4,4,4,4,4,4,4
6,14,23,2,2,4,4,4,4,4,4,4
6,14,23,2,3,4,4,4,4,4,4,4
6,14,23,2,4,4,4,4,4,4,4,4
6,14,23,2,5,4,4,4,4,4,4,4
6,14,23,2,6,4,4,4,4,4,4,4
6,14,23,2,7,4,4,4,4,4,4,4
6,14,23,2,8,4,4,4,4,4,4,4
6,14,23,3,0,4,4,4,4,4,4,4
6,14,23,3,1,4,4,4,4,4,4,4
6,14,23,3,2,4,4,4,4,4,4,4
6,14,23,3,3,4,4,4,4,4,4,4
6,14,23,3,4,4,4,4,4,4,4,4
6,14,23,3,5,4,4,4,4,4,4,4
6,14,23,3,6,4,4,4,4,4,4,4
6,14,23,3,7,4,4,4,4,4,4,4
6,14,23,3,8,4,4,4,4,4,4,4
6,14,24,0,0,4,4,4,4,4,4,4
6,14,24,0,1,4,4,4,4,4,4,4
6,14,24,0,2,4,4,4,4,4,4,4
6,14,24,0,3,4,4,4,4,4,4,4
6,14,24,0,4,4,4,4,4,4,4,4
6,14,24,0,5,4,4,4,4,4,4,4
6,14,24,0,6,4,4,4,4,4,4,4
6,14,24,0,7,4,4,4,4,4,4,4
6,14,24,0,8,4,4,4,4,4,4,4
6,14,24,1,0,4,4,4,4,4,4,4
6,14,24,1,1,4,4,4,4,4,4,4
6,14,24,1,2,4,4,4,4,4,4,4
6,14,24,1,3,4,4,4,4,4,4,4
6,14,24,1,4,4,4,4,4,4,4,4
6,14,24,1,5,4,4,4,4,4,4,4
6,14,24,1,6,4,4,4,4,4,4,4
6,14,24,1,7,4,4,4,4,4,4,4
6,14,24,1,8,4,4,4,4,4,4,4
6,14,24,2,0,4,4,4,4,4,4,4
6,14,24,2,1,4,4,4,4,4,4,4
6,14,24,2,2,4,4,4,4,4,4,4
6,14,24,2,3,4,4,4,4,4,4,4
6,14,24,2,4,4,4,4,4,4,4,4
6,14,24,2,5,4,4,4,4,4,4,4
6,14,24,2,6,4,4,4,4,4,4,4
6,14,24,2,7,4,4,4,4,4,4,4
6,14,24,2,8,4,4,4,4,4,4,4
6,14,24,3,0,4,4,4,4,4,4,4
6,14,24,3,1,4,4,4,4,4,4,4
6,14,24,3,2,4,4,4,4,4,4,4
6,14,24,3,3,4,4,4,4,4,4,4
6,14,24,3,4,4,4,4,4,4,4,4
6,14,24,3,5,4,4,4,4,4,4,4
6,14,24,3,6,4,4,4,4,4,4,4
6,14,24,3,7,4,4,4,4,4,4,4
6,14,24,3,8,4,4,4,4,4,4,4
6,14,25,0,0,4,4,4,4,4,4,4
6,14,25,0,1,4,4,4,4,4,4,4
6,14,25,0,2,4,4,4,4,4,4,4
6,14,25,0,3,4,4,4,4,4,4,4
6,14,25,0,4,4,4,4,4,4,4,4
6,14,25,0,5,4,4,4,4,4,4,4
6,14,25,0,6,4,4,4,4,4,4,4
6,14,25,0,7,4,4,4,4,4,4,4
6,14,25,0,8,4,4,4,4,4,4,4
6,14,25,1,0,4,4,4,4,4,4,4
6,14,25,1,1,4,4,4,4,4,4,4
6,14,25,1,2,4,4,4,4,4,4,4
6,14,25,1,3,4,4,4,4,4,4,4
6,14,25,1,4,4,4,4,4,4,4,4
6,14,25,1,5,4,4,4,4,4,4,4
6,14,25,1,6,4,4,4,4,4,4,4
6,14,25,1,7,4,4,4,4,4,4,4
6,14,25,1,8,4,4,4,4,4,4,4
6,14,25,2,0,4,4,4,4,4,4,4
6,14,25,2,1,4,4,4,4,4,4,4
6,14,25,2,2,4,4,4,4,4,4,4
6,14,25,2,3,4,4,4,4,4,4,4
6,14,25,2,4,4,4,4,4,4,4,4
6,14,25,2,5,4,4,4,4,4,4,4
6,14,25,2,6,4,4,4,4,4,4,4
6,14,25,2,7,4,4,4,4,4,4,4
6,14,25,2,8,4,4,4,4,4,4,4
6,14,25,3,0,4,4,4,4,4,4,4
6,14,25,3,1,4,4,4,4,4,4,4
6,14,25,3,2,4,4,4,4,4,4,4
6,14,25,3,3,4,4,4,4,4,4,4
6,14,25,3,4,4,4,4,4,4,4,4
6,14,25,3,5,4,4,4,4,4,4,4
6,14,25,3,6,4,4,4,4,4,4,4
6,14,25,3,7,4,4,4,4,4,4,4
6,14,25,3,8,4,4,4,4,4,4,4
6,14,26,0,0,4,4,4,4,4,4,4
6,14,26,0,1,4,4,4,4,4,4,4
6,14,26,0,2,4,4,4,4,4,4,4
6,14,26,0,3,4,4,4,4,4,4,4
6,14,26,0,4,4,4,4,4,4,4,4
6,14,26,0,5,4,4,4,4,4,4,4
6,14,26,0,6,4,4,4,4,4,4,4
6,14,26,0,7,4,4,4,4,4,4,4
6,14,26,0,8,4,4,4,4,4,4,4
