tcp_dstport,tcp_srcport,udp_srcport,ip_flags,tcp_flags,action0,action1,action2,action3,action4,action5,max_freq
8,141,149,3,8,4,4,4,4,4,4,4
8,141,149,4,5,4,4,4,4,4,4,4
8,141,149,4,6,4,4,4,4,4,4,4
8,141,149,4,7,4,4,4,4,4,4,4
8,141,149,4,8,4,4,4,4,4,4,4
8,141,149,5,5,4,4,4,4,4,4,4
8,141,149,5,6,4,4,4,4,4,4,4
8,141,149,5,7,4,4,4,4,4,4,4
8,141,149,5,8,4,4,4,4,4,4,4
8,141,150,0,5,4,4,4,4,4,4,4
8,141,150,0,6,4,4,4,4,4,4,4
8,141,150,0,7,4,4,4,4,4,4,4
8,141,150,0,8,4,4,4,4,4,4,4
8,141,150,1,5,4,4,4,4,4,4,4
8,141,150,1,6,4,4,4,4,4,4,4
8,141,150,1,7,4,4,4,4,4,4,4
8,141,150,1,8,4,4,4,4,4,4,4
8,141,150,2,5,4,4,4,4,4,4,4
8,141,150,2,6,4,4,4,4,4,4,4
8,141,150,2,7,4,4,4,4,4,4,4
8,141,150,2,8,4,4,4,4,4,4,4
8,141,150,3,5,4,4,4,4,4,4,4
8,141,150,3,6,4,4,4,4,4,4,4
8,141,150,3,7,4,4,4,4,4,4,4
8,141,150,3,8,4,4,4,4,4,4,4
8,141,150,4,5,4,4,4,4,4,4,4
8,141,150,4,6,4,4,4,4,4,4,4
8,141,150,4,7,4,4,4,4,4,4,4
8,141,150,4,8,4,4,4,4,4,4,4
8,141,150,5,5,4,4,4,4,4,4,4
8,141,150,5,6,4,4,4,4,4,4,4
8,141,150,5,7,4,4,4,4,4,4,4
8,141,150,5,8,4,4,4,4,4,4,4
8,141,151,0,5,4,4,4,4,4,4,4
8,141,151,0,6,4,4,4,4,4,4,4
8,141,151,0,7,4,4,4,4,4,4,4
8,141,151,0,8,4,4,4,4,4,4,4
8,141,151,1,5,4,4,4,4,4,4,4
8,141,151,1,6,4,4,4,4,4,4,4
8,141,151,1,7,4,4,4,4,4,4,4
8,141,151,1,8,4,4,4,4,4,4,4
8,141,151,2,5,4,4,4,4,4,4,4
8,141,151,2,6,4,4,4,4,4,4,4
8,141,151,2,7,4,4,4,4,4,4,4
8,141,151,2,8,4,4,4,4,4,4,4
8,141,151,3,5,4,4,4,4,4,4,4
8,141,151,3,6,4,4,4,4,4,4,4
8,141,151,3,7,4,4,4,4,4,4,4
8,141,151,3,8,4,4,4,4,4,4,4
8,141,151,4,5,4,4,4,4,4,4,4
8,141,151,4,6,4,4,4,4,4,4,4
8,141,151,4,7,4,4,4,4,4,4,4
8,141,151,4,8,4,4,4,4,4,4,4
8,141,151,5,5,4,4,4,4,4,4,4
8,141,151,5,6,4,4,4,4,4,4,4
8,141,151,5,7,4,4,4,4,4,4,4
8,141,151,5,8,4,4,4,4,4,4,4
8,141,152,0,5,4,4,4,4,4,4,4
8,141,152,0,6,4,4,4,4,4,4,4
8,141,152,0,7,4,4,4,4,4,4,4
8,141,152,0,8,4,4,4,4,4,4,4
8,141,152,1,5,4,4,4,4,4,4,4
8,141,152,1,6,4,4,4,4,4,4,4
8,141,152,1,7,4,4,4,4,4,4,4
8,141,152,1,8,4,4,4,4,4,4,4
8,141,152,2,5,4,4,4,4,4,4,4
8,141,152,2,6,4,4,4,4,4,4,4
8,141,152,2,7,4,4,4,4,4,4,4
8,141,152,2,8,4,4,4,4,4,4,4
8,141,152,3,5,4,4,4,4,4,4,4
8,141,152,3,6,4,4,4,4,4,4,4
8,141,152,3,7,4,4,4,4,4,4,4
8,141,152,3,8,4,4,4,4,4,4,4
8,141,152,4,5,4,4,4,4,4,4,4
8,141,152,4,6,4,4,4,4,4,4,4
8,141,152,4,7,4,4,4,4,4,4,4
8,141,152,4,8,4,4,4,4,4,4,4
8,141,152,5,5,4,4,4,4,4,4,4
8,141,152,5,6,4,4,4,4,4,4,4
8,141,152,5,7,4,4,4,4,4,4,4
8,141,152,5,8,4,4,4,4,4,4,4
8,141,153,0,5,4,4,4,4,4,4,4
8,141,153,0,6,4,4,4,4,4,4,4
8,141,153,0,7,4,4,4,4,4,4,4
8,141,153,0,8,4,4,4,4,4,4,4
8,141,153,1,5,4,4,4,4,4,4,4
8,141,153,1,6,4,4,4,4,4,4,4
8,141,153,1,7,4,4,4,4,4,4,4
8,141,153,1,8,4,4,4,4,4,4,4
8,141,153,2,5,4,4,4,4,4,4,4
8,141,153,2,6,4,4,4,4,4,4,4
8,141,153,2,7,4,4,4,4,4,4,4
8,141,153,2,8,4,4,4,4,4,4,4
8,141,153,3,5,4,4,4,4,4,4,4
8,141,153,3,6,4,4,4,4,4,4,4
8,141,153,3,7,4,4,4,4,4,4,4
8,141,153,3,8,4,4,4,4,4,4,4
8,141,153,4,5,4,4,4,4,4,4,4
8,141,153,4,6,4,4,4,4,4,4,4
8,141,153,4,7,4,4,4,4,4,4,4
8,141,153,4,8,4,4,4,4,4,4,4
8,141,153,5,5,4,4,4,4,4,4,4
8,141,153,5,6,4,4,4,4,4,4,4
8,141,153,5,7,4,4,4,4,4,4,4
8,141,153,5,8,4,4,4,4,4,4,4
8,141,154,0,5,4,4,4,4,4,4,4
8,141,154,0,6,4,4,4,4,4,4,4
8,141,154,0,7,4,4,4,4,4,4,4
8,141,154,0,8,4,4,4,4,4,4,4
8,141,154,1,5,4,4,4,4,4,4,4
8,141,154,1,6,4,4,4,4,4,4,4
8,141,154,1,7,4,4,4,4,4,4,4
8,141,154,1,8,4,4,4,4,4,4,4
8,141,154,2,5,4,4,4,4,4,4,4
8,141,154,2,6,4,4,4,4,4,4,4
8,141,154,2,7,4,4,4,4,4,4,4
8,141,154,2,8,4,4,4,4,4,4,4
8,141,154,3,5,4,4,4,4,4,4,4
8,141,154,3,6,4,4,4,4,4,4,4
8,141,154,3,7,4,4,4,4,4,4,4
8,141,154,3,8,4,4,4,4,4,4,4
8,141,154,4,5,4,4,4,4,4,4,4
8,141,154,4,6,4,4,4,4,4,4,4
8,141,154,4,7,4,4,4,4,4,4,4
8,141,154,4,8,4,4,4,4,4,4,4
8,141,154,5,5,4,4,4,4,4,4,4
8,141,154,5,6,4,4,4,4,4,4,4
8,141,154,5,7,4,4,4,4,4,4,4
8,141,154,5,8,4,4,4,4,4,4,4
8,141,155,0,5,4,4,4,4,4,4,4
8,141,155,0,6,4,4,4,4,4,4,4
8,141,155,0,7,4,4,4,4,4,4,4
8,141,155,0,8,4,4,4,4,4,4,4
8,141,155,1,5,4,4,4,4,4,4,4
8,141,155,1,6,4,4,4,4,4,4,4
8,141,155,1,7,4,4,4,4,4,4,4
8,141,155,1,8,4,4,4,4,4,4,4
8,141,155,2,5,4,4,4,4,4,4,4
8,141,155,2,6,4,4,4,4,4,4,4
8,141,155,2,7,4,4,4,4,4,4,4
8,141,155,2,8,4,4,4,4,4,4,4
8,141,155,3,5,4,4,4,4,4,4,4
8,141,155,3,6,4,4,4,4,4,4,4
8,141,155,3,7,4,4,4,4,4,4,4
8,141,155,3,8,4,4,4,4,4,4,4
8,141,155,4,5,4,4,4,4,4,4,4
8,141,155,4,6,4,4,4,4,4,4,4
8,141,155,4,7,4,4,4,4,4,4,4
8,141,155,4,8,4,4,4,4,4,4,4
8,141,155,5,5,4,4,4,4,4,4,4
8,141,155,5,6,4,4,4,4,4,4,4
8,141,155,5,7,4,4,4,4,4,4,4
8,141,155,5,8,4,4,4,4,4,4,4
8,141,156,0,5,4,4,4,4,4,4,4
8,141,156,0,6,4,4,4,4,4,4,4
8,141,156,0,7,4,4,4,4,4,4,4
8,141,156,0,8,4,4,4,4,4,4,4
8,141,156,1,5,4,4,4,4,4,4,4
8,141,156,1,6,4,4,4,4,4,4,4
8,141,156,1,7,4,4,4,4,4,4,4
8,141,156,1,8,4,4,4,4,4,4,4
8,141,156,2,5,4,4,4,4,4,4,4
8,141,156,2,6,4,4,4,4,4,4,4
8,141,156,2,7,4,4,4,4,4,4,4
8,141,156,2,8,4,4,4,4,4,4,4
8,141,156,3,5,4,4,4,4,4,4,4
8,141,156,3,6,4,4,4,4,4,4,4
8,141,156,3,7,4,4,4,4,4,4,4
8,141,156,3,8,4,4,4,4,4,4,4
8,141,156,4,5,4,4,4,4,4,4,4
8,141,156,4,6,4,4,4,4,4,4,4
8,141,156,4,7,4,4,4,4,4,4,4
8,141,156,4,8,4,4,4,4,4,4,4
8,141,156,5,5,4,4,4,4,4,4,4
8,141,156,5,6,4,4,4,4,4,4,4
8,141,156,5,7,4,4,4,4,4,4,4
8,141,156,5,8,4,4,4,4,4,4,4
8,141,157,0,5,4,4,4,4,4,4,4
8,141,157,0,6,4,4,4,4,4,4,4
8,141,157,0,7,4,4,4,4,4,4,4
8,141,157,0,8,4,4,4,4,4,4,4
8,141,157,1,5,4,4,4,4,4,4,4
8,141,157,1,6,4,4,4,4,4,4,4
8,141,157,1,7,4,4,4,4,4,4,4
8,141,157,1,8,4,4,4,4,4,4,4
8,141,157,2,5,4,4,4,4,4,4,4
8,141,157,2,6,4,4,4,4,4,4,4
8,141,157,2,7,4,4,4,4,4,4,4
8,141,157,2,8,4,4,4,4,4,4,4
8,141,157,3,5,4,4,4,4,4,4,4
8,141,157,3,6,4,4,4,4,4,4,4
8,141,157,3,7,4,4,4,4,4,4,4
8,141,157,3,8,4,4,4,4,4,4,4
8,141,157,4,5,4,4,4,4,4,4,4
8,141,157,4,6,4,4,4,4,4,4,4
8,141,157,4,7,4,4,4,4,4,4,4
8,141,157,4,8,4,4,4,4,4,4,4
8,141,157,5,5,4,4,4,4,4,4,4
8,141,157,5,6,4,4,4,4,4,4,4
8,141,157,5,7,4,4,4,4,4,4,4
8,141,157,5,8,4,4,4,4,4,4,4
8,141,158,0,5,4,4,4,4,4,4,4
8,141,158,0,6,4,4,4,4,4,4,4
8,141,158,0,7,4,4,4,4,4,4,4
8,141,158,0,8,4,4,4,4,4,4,4
8,141,158,1,5,4,4,4,4,4,4,4
8,141,158,1,6,4,4,4,4,4,4,4
8,141,158,1,7,4,4,4,4,4,4,4
8,141,158,1,8,4,4,4,4,4,4,4
8,141,158,2,5,4,4,4,4,4,4,4
8,141,158,2,6,4,4,4,4,4,4,4
8,141,158,2,7,4,4,4,4,4,4,4
8,141,158,2,8,4,4,4,4,4,4,4
8,141,158,3,5,4,4,4,4,4,4,4
8,141,158,3,6,4,4,4,4,4,4,4
8,141,158,3,7,4,4,4,4,4,4,4
8,141,158,3,8,4,4,4,4,4,4,4
8,141,158,4,5,4,4,4,4,4,4,4
8,141,158,4,6,4,4,4,4,4,4,4
8,141,158,4,7,4,4,4,4,4,4,4
8,141,158,4,8,4,4,4,4,4,4,4
8,141,158,5,5,4,4,4,4,4,4,4
8,141,158,5,6,4,4,4,4,4,4,4
8,141,158,5,7,4,4,4,4,4,4,4
8,141,158,5,8,4,4,4,4,4,4,4
8,141,159,0,5,4,4,4,4,4,4,4
8,141,159,0,6,4,4,4,4,4,4,4
8,141,159,0,7,4,4,4,4,4,4,4
8,141,159,0,8,4,4,4,4,4,4,4
8,141,159,1,5,4,4,4,4,4,4,4
8,141,159,1,6,4,4,4,4,4,4,4
8,141,159,1,7,4,4,4,4,4,4,4
8,141,159,1,8,4,4,4,4,4,4,4
8,141,159,2,5,4,4,4,4,4,4,4
8,141,159,2,6,4,4,4,4,4,4,4
8,141,159,2,7,4,4,4,4,4,4,4
8,141,159,2,8,4,4,4,4,4,4,4
8,141,159,3,5,4,4,4,4,4,4,4
8,141,159,3,6,4,4,4,4,4,4,4
8,141,159,3,7,4,4,4,4,4,4,4
8,141,159,3,8,4,4,4,4,4,4,4
8,141,159,4,5,4,4,4,4,4,4,4
8,141,159,4,6,4,4,4,4,4,4,4
8,141,159,4,7,4,4,4,4,4,4,4
8,141,159,4,8,4,4,4,4,4,4,4
8,141,159,5,5,4,4,4,4,4,4,4
8,141,159,5,6,4,4,4,4,4,4,4
8,141,159,5,7,4,4,4,4,4,4,4
8,141,159,5,8,4,4,4,4,4,4,4
8,141,160,0,5,4,4,4,4,4,4,4
8,141,160,0,6,4,4,4,4,4,4,4
8,141,160,0,7,4,4,4,4,4,4,4
8,141,160,0,8,4,4,4,4,4,4,4
8,141,160,1,5,4,4,4,4,4,4,4
8,141,160,1,6,4,4,4,4,4,4,4
8,141,160,1,7,4,4,4,4,4,4,4
8,141,160,1,8,4,4,4,4,4,4,4
8,141,160,2,5,4,4,4,4,4,4,4
8,141,160,2,6,4,4,4,4,4,4,4
8,141,160,2,7,4,4,4,4,4,4,4
8,141,160,2,8,4,4,4,4,4,4,4
8,141,160,3,5,4,4,4,4,4,4,4
8,141,160,3,6,4,4,4,4,4,4,4
8,141,160,3,7,4,4,4,4,4,4,4
8,141,160,3,8,4,4,4,4,4,4,4
8,141,160,4,5,4,4,4,4,4,4,4
8,141,160,4,6,4,4,4,4,4,4,4
8,141,160,4,7,4,4,4,4,4,4,4
8,141,160,4,8,4,4,4,4,4,4,4
8,141,160,5,5,4,4,4,4,4,4,4
8,141,160,5,6,4,4,4,4,4,4,4
8,141,160,5,7,4,4,4,4,4,4,4
8,141,160,5,8,4,4,4,4,4,4,4
8,141,161,0,5,4,4,4,4,4,4,4
8,141,161,0,6,4,4,4,4,4,4,4
8,141,161,0,7,4,4,4,4,4,4,4
8,141,161,0,8,4,4,4,4,4,4,4
8,141,161,1,5,4,4,4,4,4,4,4
8,141,161,1,6,4,4,4,4,4,4,4
8,141,161,1,7,4,4,4,4,4,4,4
8,141,161,1,8,4,4,4,4,4,4,4
8,141,161,2,5,4,4,4,4,4,4,4
8,141,161,2,6,4,4,4,4,4,4,4
8,141,161,2,7,4,4,4,4,4,4,4
8,141,161,2,8,4,4,4,4,4,4,4
8,141,161,3,5,4,4,4,4,4,4,4
8,141,161,3,6,4,4,4,4,4,4,4
8,141,161,3,7,4,4,4,4,4,4,4
8,141,161,3,8,4,4,4,4,4,4,4
8,141,161,4,5,4,4,4,4,4,4,4
8,141,161,4,6,4,4,4,4,4,4,4
8,141,161,4,7,4,4,4,4,4,4,4
8,141,161,4,8,4,4,4,4,4,4,4
8,141,161,5,5,4,4,4,4,4,4,4
8,141,161,5,6,4,4,4,4,4,4,4
8,141,161,5,7,4,4,4,4,4,4,4
8,141,161,5,8,4,4,4,4,4,4,4
8,141,162,0,5,4,4,4,4,4,4,4
8,141,162,0,6,4,4,4,4,4,4,4
8,141,162,0,7,4,4,4,4,4,4,4
8,141,162,0,8,4,4,4,4,4,4,4
8,141,162,1,5,4,4,4,4,4,4,4
8,141,162,1,6,4,4,4,4,4,4,4
8,141,162,1,7,4,4,4,4,4,4,4
8,141,162,1,8,4,4,4,4,4,4,4
8,141,162,2,5,4,4,4,4,4,4,4
8,141,162,2,6,4,4,4,4,4,4,4
8,141,162,2,7,4,4,4,4,4,4,4
8,141,162,2,8,4,4,4,4,4,4,4
8,141,162,3,5,4,4,4,4,4,4,4
8,141,162,3,6,4,4,4,4,4,4,4
8,141,162,3,7,4,4,4,4,4,4,4
8,141,162,3,8,4,4,4,4,4,4,4
8,141,162,4,5,4,4,4,4,4,4,4
8,141,162,4,6,4,4,4,4,4,4,4
8,141,162,4,7,4,4,4,4,4,4,4
8,141,162,4,8,4,4,4,4,4,4,4
8,141,162,5,5,4,4,4,4,4,4,4
8,141,162,5,6,4,4,4,4,4,4,4
8,141,162,5,7,4,4,4,4,4,4,4
8,141,162,5,8,4,4,4,4,4,4,4
8,141,163,0,5,4,4,4,4,4,4,4
8,141,163,0,6,4,4,4,4,4,4,4
8,141,163,0,7,4,4,4,4,4,4,4
8,141,163,0,8,4,4,4,4,4,4,4
8,141,163,1,5,4,4,4,4,4,4,4
8,141,163,1,6,4,4,4,4,4,4,4
8,141,163,1,7,4,4,4,4,4,4,4
8,141,163,1,8,4,4,4,4,4,4,4
8,141,163,2,5,4,4,4,4,4,4,4
8,141,163,2,6,4,4,4,4,4,4,4
8,141,163,2,7,4,4,4,4,4,4,4
8,141,163,2,8,4,4,4,4,4,4,4
8,141,163,3,5,4,4,4,4,4,4,4
8,141,163,3,6,4,4,4,4,4,4,4
8,141,163,3,7,4,4,4,4,4,4,4
8,141,163,3,8,4,4,4,4,4,4,4
8,141,163,4,5,4,4,4,4,4,4,4
8,141,163,4,6,4,4,4,4,4,4,4
8,141,163,4,7,4,4,4,4,4,4,4
8,141,163,4,8,4,4,4,4,4,4,4
8,141,163,5,5,4,4,4,4,4,4,4
8,141,163,5,6,4,4,4,4,4,4,4
8,141,163,5,7,4,4,4,4,4,4,4
8,141,163,5,8,4,4,4,4,4,4,4
8,141,164,0,5,4,4,4,4,4,4,4
8,141,164,0,6,4,4,4,4,4,4,4
8,141,164,0,7,4,4,4,4,4,4,4
8,141,164,0,8,4,4,4,4,4,4,4
8,141,164,1,5,4,4,4,4,4,4,4
8,141,164,1,6,4,4,4,4,4,4,4
8,141,164,1,7,4,4,4,4,4,4,4
8,141,164,1,8,4,4,4,4,4,4,4
8,141,164,2,5,4,4,4,4,4,4,4
8,141,164,2,6,4,4,4,4,4,4,4
8,141,164,2,7,4,4,4,4,4,4,4
8,141,164,2,8,4,4,4,4,4,4,4
8,141,164,3,5,4,4,4,4,4,4,4
8,141,164,3,6,4,4,4,4,4,4,4
8,141,164,3,7,4,4,4,4,4,4,4
8,141,164,3,8,4,4,4,4,4,4,4
8,141,164,4,5,4,4,4,4,4,4,4
8,141,164,4,6,4,4,4,4,4,4,4
8,141,164,4,7,4,4,4,4,4,4,4
8,141,164,4,8,4,4,4,4,4,4,4
8,141,164,5,5,4,4,4,4,4,4,4
8,141,164,5,6,4,4,4,4,4,4,4
8,141,164,5,7,4,4,4,4,4,4,4
8,141,164,5,8,4,4,4,4,4,4,4
8,141,165,0,5,4,4,4,4,4,4,4
8,141,165,0,6,4,4,4,4,4,4,4
8,141,165,0,7,4,4,4,4,4,4,4
8,141,165,0,8,4,4,4,4,4,4,4
8,141,165,1,5,4,4,4,4,4,4,4
8,141,165,1,6,4,4,4,4,4,4,4
8,141,165,1,7,4,4,4,4,4,4,4
8,141,165,1,8,4,4,4,4,4,4,4
8,141,165,2,5,4,4,4,4,4,4,4
8,141,165,2,6,4,4,4,4,4,4,4
8,141,165,2,7,4,4,4,4,4,4,4
8,141,165,2,8,4,4,4,4,4,4,4
8,141,165,3,5,4,4,4,4,4,4,4
8,141,165,3,6,4,4,4,4,4,4,4
8,141,165,3,7,4,4,4,4,4,4,4
8,141,165,3,8,4,4,4,4,4,4,4
8,141,165,4,5,4,4,4,4,4,4,4
8,141,165,4,6,4,4,4,4,4,4,4
8,141,165,4,7,4,4,4,4,4,4,4
8,141,165,4,8,4,4,4,4,4,4,4
8,141,165,5,5,4,4,4,4,4,4,4
8,141,165,5,6,4,4,4,4,4,4,4
8,141,165,5,7,4,4,4,4,4,4,4
8,141,165,5,8,4,4,4,4,4,4,4
8,141,166,0,5,4,4,4,4,4,4,4
8,141,166,0,6,4,4,4,4,4,4,4
8,141,166,0,7,4,4,4,4,4,4,4
8,141,166,0,8,4,4,4,4,4,4,4
8,141,166,1,5,4,4,4,4,4,4,4
8,141,166,1,6,4,4,4,4,4,4,4
8,141,166,1,7,4,4,4,4,4,4,4
8,141,166,1,8,4,4,4,4,4,4,4
8,141,166,2,5,4,4,4,4,4,4,4
8,141,166,2,6,4,4,4,4,4,4,4
8,141,166,2,7,4,4,4,4,4,4,4
8,141,166,2,8,4,4,4,4,4,4,4
8,141,166,3,5,4,4,4,4,4,4,4
8,141,166,3,6,4,4,4,4,4,4,4
8,141,166,3,7,4,4,4,4,4,4,4
8,141,166,3,8,4,4,4,4,4,4,4
8,141,166,4,5,4,4,4,4,4,4,4
8,141,166,4,6,4,4,4,4,4,4,4
8,141,166,4,7,4,4,4,4,4,4,4
8,141,166,4,8,4,4,4,4,4,4,4
8,141,166,5,5,4,4,4,4,4,4,4
8,141,166,5,6,4,4,4,4,4,4,4
8,141,166,5,7,4,4,4,4,4,4,4
8,141,166,5,8,4,4,4,4,4,4,4
8,141,167,0,5,4,4,4,4,4,4,4
8,141,167,0,6,4,4,4,4,4,4,4
8,141,167,0,7,4,4,4,4,4,4,4
8,141,167,0,8,4,4,4,4,4,4,4
8,141,167,1,5,4,4,4,4,4,4,4
8,141,167,1,6,4,4,4,4,4,4,4
8,141,167,1,7,4,4,4,4,4,4,4
8,141,167,1,8,4,4,4,4,4,4,4
8,141,167,2,5,4,4,4,4,4,4,4
8,141,167,2,6,4,4,4,4,4,4,4
8,141,167,2,7,4,4,4,4,4,4,4
8,141,167,2,8,4,4,4,4,4,4,4
8,141,167,3,5,4,4,4,4,4,4,4
8,141,167,3,6,4,4,4,4,4,4,4
8,141,167,3,7,4,4,4,4,4,4,4
8,141,167,3,8,4,4,4,4,4,4,4
8,141,167,4,5,4,4,4,4,4,4,4
8,141,167,4,6,4,4,4,4,4,4,4
8,141,167,4,7,4,4,4,4,4,4,4
8,141,167,4,8,4,4,4,4,4,4,4
8,141,167,5,5,4,4,4,4,4,4,4
8,141,167,5,6,4,4,4,4,4,4,4
8,141,167,5,7,4,4,4,4,4,4,4
8,141,167,5,8,4,4,4,4,4,4,4
8,141,168,0,5,4,4,4,4,4,4,4
8,141,168,0,6,4,4,4,4,4,4,4
8,141,168,0,7,4,4,4,4,4,4,4
8,141,168,0,8,4,4,4,4,4,4,4
8,141,168,1,5,4,4,4,4,4,4,4
8,141,168,1,6,4,4,4,4,4,4,4
8,141,168,1,7,4,4,4,4,4,4,4
8,141,168,1,8,4,4,4,4,4,4,4
8,141,168,2,5,4,4,4,4,4,4,4
8,141,168,2,6,4,4,4,4,4,4,4
8,141,168,2,7,4,4,4,4,4,4,4
8,141,168,2,8,4,4,4,4,4,4,4
8,141,168,3,5,4,4,4,4,4,4,4
8,141,168,3,6,4,4,4,4,4,4,4
8,141,168,3,7,4,4,4,4,4,4,4
8,141,168,3,8,4,4,4,4,4,4,4
8,141,168,4,5,4,4,4,4,4,4,4
8,141,168,4,6,4,4,4,4,4,4,4
8,141,168,4,7,4,4,4,4,4,4,4
8,141,168,4,8,4,4,4,4,4,4,4
8,141,168,5,5,4,4,4,4,4,4,4
8,141,168,5,6,4,4,4,4,4,4,4
8,141,168,5,7,4,4,4,4,4,4,4
8,141,168,5,8,4,4,4,4,4,4,4
8,142,0,0,5,4,4,4,4,4,4,4
8,142,0,0,6,4,4,4,4,4,4,4
8,142,0,0,7,4,4,4,4,4,4,4
8,142,0,0,8,4,4,4,4,4,4,4
8,142,0,1,5,4,4,4,4,4,4,4
8,142,0,1,6,4,4,4,4,4,4,4
8,142,0,1,7,4,4,4,4,4,4,4
8,142,0,1,8,4,4,4,4,4,4,4
8,142,0,2,5,4,4,4,4,4,4,4
8,142,0,2,6,4,4,4,4,4,4,4
8,142,0,2,7,4,4,4,4,4,4,4
8,142,0,2,8,4,4,4,4,4,4,4
8,142,0,3,5,4,4,4,4,4,4,4
8,142,0,3,6,4,4,4,4,4,4,4
8,142,0,3,7,4,4,4,4,4,4,4
8,142,0,3,8,4,4,4,4,4,4,4
8,142,0,4,5,4,4,4,4,4,4,4
8,142,0,4,6,4,4,4,4,4,4,4
8,142,0,4,7,4,4,4,4,4,4,4
8,142,0,4,8,4,4,4,4,4,4,4
8,142,0,5,5,4,4,4,4,4,4,4
8,142,0,5,6,4,4,4,4,4,4,4
8,142,0,5,7,4,4,4,4,4,4,4
8,142,0,5,8,4,4,4,4,4,4,4
8,142,1,0,5,4,4,4,4,4,4,4
8,142,1,0,6,4,4,4,4,4,4,4
8,142,1,0,7,4,4,4,4,4,4,4
8,142,1,0,8,4,4,4,4,4,4,4
8,142,1,1,5,4,4,4,4,4,4,4
8,142,1,1,6,4,4,4,4,4,4,4
8,142,1,1,7,4,4,4,4,4,4,4
8,142,1,1,8,4,4,4,4,4,4,4
8,142,1,2,5,4,4,4,4,4,4,4
8,142,1,2,6,4,4,4,4,4,4,4
8,142,1,2,7,4,4,4,4,4,4,4
8,142,1,2,8,4,4,4,4,4,4,4
8,142,1,3,5,4,4,4,4,4,4,4
8,142,1,3,6,4,4,4,4,4,4,4
8,142,1,3,7,4,4,4,4,4,4,4
8,142,1,3,8,4,4,4,4,4,4,4
8,142,1,4,5,4,4,4,4,4,4,4
8,142,1,4,6,4,4,4,4,4,4,4
8,142,1,4,7,4,4,4,4,4,4,4
8,142,1,4,8,4,4,4,4,4,4,4
8,142,1,5,5,4,4,4,4,4,4,4
8,142,1,5,6,4,4,4,4,4,4,4
8,142,1,5,7,4,4,4,4,4,4,4
8,142,1,5,8,4,4,4,4,4,4,4
8,142,2,0,5,4,4,4,4,4,4,4
8,142,2,0,6,4,4,4,4,4,4,4
8,142,2,0,7,4,4,4,4,4,4,4
8,142,2,0,8,4,4,4,4,4,4,4
8,142,2,1,5,4,4,4,4,4,4,4
8,142,2,1,6,4,4,4,4,4,4,4
8,142,2,1,7,4,4,4,4,4,4,4
8,142,2,1,8,4,4,4,4,4,4,4
8,142,2,2,5,4,4,4,4,4,4,4
8,142,2,2,6,4,4,4,4,4,4,4
8,142,2,2,7,4,4,4,4,4,4,4
8,142,2,2,8,4,4,4,4,4,4,4
8,142,2,3,5,4,4,4,4,4,4,4
8,142,2,3,6,4,4,4,4,4,4,4
8,142,2,3,7,4,4,4,4,4,4,4
8,142,2,3,8,4,4,4,4,4,4,4
8,142,2,4,5,4,4,4,4,4,4,4
8,142,2,4,6,4,4,4,4,4,4,4
8,142,2,4,7,4,4,4,4,4,4,4
8,142,2,4,8,4,4,4,4,4,4,4
8,142,2,5,5,4,4,4,4,4,4,4
8,142,2,5,6,4,4,4,4,4,4,4
8,142,2,5,7,4,4,4,4,4,4,4
8,142,2,5,8,4,4,4,4,4,4,4
8,142,3,0,5,4,4,4,4,4,4,4
8,142,3,0,6,4,4,4,4,4,4,4
8,142,3,0,7,4,4,4,4,4,4,4
8,142,3,0,8,4,4,4,4,4,4,4
8,142,3,1,5,4,4,4,4,4,4,4
8,142,3,1,6,4,4,4,4,4,4,4
8,142,3,1,7,4,4,4,4,4,4,4
8,142,3,1,8,4,4,4,4,4,4,4
8,142,3,2,5,4,4,4,4,4,4,4
8,142,3,2,6,4,4,4,4,4,4,4
8,142,3,2,7,4,4,4,4,4,4,4
8,142,3,2,8,4,4,4,4,4,4,4
8,142,3,3,5,4,4,4,4,4,4,4
8,142,3,3,6,4,4,4,4,4,4,4
8,142,3,3,7,4,4,4,4,4,4,4
8,142,3,3,8,4,4,4,4,4,4,4
8,142,3,4,5,4,4,4,4,4,4,4
8,142,3,4,6,4,4,4,4,4,4,4
8,142,3,4,7,4,4,4,4,4,4,4
8,142,3,4,8,4,4,4,4,4,4,4
8,142,3,5,5,4,4,4,4,4,4,4
8,142,3,5,6,4,4,4,4,4,4,4
8,142,3,5,7,4,4,4,4,4,4,4
8,142,3,5,8,4,4,4,4,4,4,4
8,142,4,0,5,4,4,4,4,4,4,4
8,142,4,0,6,4,4,4,4,4,4,4
8,142,4,0,7,4,4,4,4,4,4,4
8,142,4,0,8,4,4,4,4,4,4,4
8,142,4,1,5,4,4,4,4,4,4,4
8,142,4,1,6,4,4,4,4,4,4,4
8,142,4,1,7,4,4,4,4,4,4,4
8,142,4,1,8,4,4,4,4,4,4,4
8,142,4,2,5,4,4,4,4,4,4,4
8,142,4,2,6,4,4,4,4,4,4,4
8,142,4,2,7,4,4,4,4,4,4,4
8,142,4,2,8,4,4,4,4,4,4,4
8,142,4,3,5,4,4,4,4,4,4,4
8,142,4,3,6,4,4,4,4,4,4,4
8,142,4,3,7,4,4,4,4,4,4,4
8,142,4,3,8,4,4,4,4,4,4,4
8,142,4,4,5,4,4,4,4,4,4,4
8,142,4,4,6,4,4,4,4,4,4,4
8,142,4,4,7,4,4,4,4,4,4,4
